2380	 915	 1
2381	 915	 1
2381	 914	 1
2382	 915	 1
2382	 949	 1
2383	 1017	 1
2383	 1051	 1
2384	 1051	 1
2384	 1050	 1
2385	 1051	 1
2385	 1085	 1
2386	 1085	 1
2386	 1084	 1
2387	 1085	 1
2387	 1119	 1
2388	 1119	 1
2388	 1118	 1
2389	 1119	 1
2389	 1153	 1
2390	 1153	 1
2390	 1152	 1
2391	 31	 1
2391	 32	 1
2392	 32	 1
2392	 66	 1
2393	 66	 1
2393	 65	 1
2394	 66	 1
2394	 100	 1
2395	 100	 1
2395	 99	 1
2396	 100	 1
2396	 134	 1
2397	 134	 1
2397	 133	 1
2398	 134	 1
2398	 168	 1
2399	 168	 1
2399	 167	 1
2400	 168	 1
2400	 202	 1
2401	 202	 1
2401	 201	 1
2402	 202	 1
2402	 236	 1
2403	 236	 1
2403	 235	 1
2404	 236	 1
2404	 270	 1
2405	 270	 1
2405	 269	 1
2406	 270	 1
2406	 304	 1
2407	 304	 1
2407	 303	 1
2408	 304	 1
2408	 338	 1
2409	 338	 1
2409	 337	 1
2410	 338	 1
2410	 372	 1
2411	 372	 1
2411	 371	 1
2412	 372	 1
2412	 406	 1
2413	 406	 1
2413	 405	 1
2414	 406	 1
2414	 440	 1
2415	 440	 1
2415	 439	 1
2416	 440	 1
2416	 474	 1
2417	 474	 1
2417	 473	 1
2418	 474	 1
2418	 508	 1
2419	 508	 1
2419	 507	 1
2420	 508	 1
2420	 542	 1
2421	 542	 1
2421	 541	 1
2422	 542	 1
2422	 576	 1
2423	 576	 1
2423	 575	 1
2424	 576	 1
2424	 610	 1
2425	 610	 1
2425	 609	 1
2426	 610	 1
2426	 644	 1
2427	 644	 1
2427	 643	 1
2428	 644	 1
2428	 678	 1
2429	 678	 1
2429	 677	 1
2430	 678	 1
2430	 712	 1
2431	 712	 1
2431	 711	 1
2432	 712	 1
2432	 746	 1
2433	 746	 1
2433	 745	 1
2434	 746	 1
2434	 780	 1
2435	 780	 1
2435	 779	 1
2436	 780	 1
2436	 814	 1
2437	 814	 1
2437	 813	 1
2438	 814	 1
2438	 848	 1
2439	 848	 1
2439	 847	 1
2440	 848	 1
2440	 882	 1
2441	 882	 1
2441	 881	 1
2442	 882	 1
2442	 916	 1
2443	 916	 1
2443	 915	 1
2444	 984	 1
2444	 1018	 1
2445	 1018	 1
2445	 1017	 1
2446	 1018	 1
2446	 1052	 1
2447	 1052	 1
2447	 1051	 1
2448	 1052	 1
2448	 1086	 1
2449	 1086	 1
2449	 1085	 1
2450	 1086	 1
2450	 1120	 1
2451	 1120	 1
2451	 1119	 1
2452	 1120	 1
2452	 1154	 1
2453	 1154	 1
2453	 1153	 1
2454	 32	 1
2454	 33	 1
2455	 33	 1
2455	 67	 1
2456	 67	 1
2456	 66	 1
2457	 67	 1
2457	 101	 1
2458	 101	 1
2458	 100	 1
2459	 101	 1
2459	 135	 1
2460	 135	 1
2460	 134	 1
2461	 135	 1
2461	 169	 1
2462	 169	 1
2462	 168	 1
2463	 169	 1
2463	 203	 1
2464	 203	 1
2464	 202	 1
2465	 203	 1
2465	 237	 1
2466	 237	 1
2466	 236	 1
2467	 237	 1
2467	 271	 1
2468	 271	 1
2468	 270	 1
2469	 271	 1
2469	 305	 1
2470	 305	 1
2470	 304	 1
2471	 305	 1
2471	 339	 1
2472	 339	 1
2472	 338	 1
2473	 339	 1
2473	 373	 1
2474	 373	 1
2474	 372	 1
2475	 373	 1
2475	 407	 1
2476	 407	 1
2476	 406	 1
2477	 407	 1
2477	 441	 1
2478	 441	 1
2478	 440	 1
2479	 441	 1
2479	 475	 1
2480	 475	 1
2480	 474	 1
2481	 475	 1
2481	 509	 1
2482	 509	 1
2482	 508	 1
2483	 509	 1
2483	 543	 1
2484	 543	 1
2484	 542	 1
2485	 543	 1
2485	 577	 1
2486	 577	 1
2486	 576	 1
2487	 577	 1
2487	 611	 1
2488	 611	 1
2488	 610	 1
2489	 611	 1
2489	 645	 1
2490	 645	 1
2490	 644	 1
2491	 645	 1
2491	 679	 1
2492	 679	 1
2492	 678	 1
2493	 679	 1
2493	 713	 1
2494	 713	 1
2494	 712	 1
2495	 713	 1
2495	 747	 1
2496	 747	 1
2496	 746	 1
2497	 747	 1
2497	 781	 1
2498	 781	 1
2498	 780	 1
2499	 781	 1
2499	 815	 1
2500	 815	 1
2500	 814	 1
2501	 815	 1
2501	 849	 1
2502	 849	 1
2502	 848	 1
2503	 849	 1
2503	 883	 1
2504	 883	 1
2504	 882	 1
2505	 883	 1
2505	 917	 1
2506	 985	 1
2506	 1019	 1
2507	 1019	 1
2507	 1018	 1
2508	 1019	 1
2508	 1053	 1
2509	 1053	 1
2509	 1052	 1
2510	 1053	 1
2510	 1087	 1
2511	 1087	 1
2511	 1086	 1
2512	 1087	 1
2512	 1121	 1
2513	 1121	 1
2513	 1120	 1
2514	 1121	 1
2514	 1155	 1
2515	 1155	 1
2515	 1154	 1
2516	 33	 1
2516	 34	 1
2517	 34	 1
2517	 68	 1
2518	 68	 1
2518	 67	 1
2519	 68	 1
2519	 102	 1
2520	 102	 1
2520	 101	 1
2521	 102	 1
2521	 136	 1
2522	 136	 1
2522	 135	 1
2523	 136	 1
2523	 170	 1
2524	 170	 1
2524	 169	 1
2525	 170	 1
2525	 204	 1
2526	 204	 1
2526	 203	 1
2527	 204	 1
2527	 238	 1
2528	 238	 1
2528	 237	 1
2529	 238	 1
2529	 272	 1
2530	 272	 1
2530	 271	 1
2531	 272	 1
2531	 306	 1
2532	 306	 1
2532	 305	 1
2533	 306	 1
2533	 340	 1
2534	 340	 1
2534	 339	 1
2535	 340	 1
2535	 374	 1
2536	 374	 1
2536	 373	 1
2537	 374	 1
2537	 408	 1
2538	 408	 1
2538	 407	 1
2539	 408	 1
2539	 442	 1
2540	 442	 1
2540	 441	 1
2541	 442	 1
2541	 476	 1
2542	 476	 1
2542	 475	 1
2543	 476	 1
2543	 510	 1
2544	 510	 1
2544	 509	 1
2545	 510	 1
2545	 544	 1
2546	 544	 1
2546	 543	 1
2547	 544	 1
2547	 578	 1
2548	 578	 1
2548	 577	 1
2549	 578	 1
2549	 612	 1
2550	 612	 1
2550	 611	 1
2551	 612	 1
2551	 646	 1
2552	 646	 1
2552	 645	 1
2553	 646	 1
2553	 680	 1
2554	 680	 1
2554	 679	 1
2555	 680	 1
2555	 714	 1
2556	 714	 1
2556	 713	 1
2557	 714	 1
2557	 748	 1
2558	 748	 1
2558	 747	 1
2559	 748	 1
2559	 782	 1
2560	 782	 1
2560	 781	 1
2561	 782	 1
2561	 816	 1
2562	 816	 1
2562	 815	 1
2563	 816	 1
2563	 850	 1
2564	 850	 1
2564	 849	 1
2565	 850	 1
2565	 884	 1
2566	 884	 1
2566	 883	 1
2567	 884	 1
2567	 918	 1
2568	 918	 1
2568	 917	 1
2569	 918	 1
2569	 952	 1
2570	 952	 1
2570	 951	 1
2571	 952	 1
2571	 986	 1
2572	 986	 1
2572	 985	 1
2573	 986	 1
2573	 1020	 1
2574	 1020	 1
2574	 1019	 1
2575	 1020	 1
2575	 1054	 1
2576	 1054	 1
2576	 1053	 1
2577	 1054	 1
2577	 1088	 1
2578	 1088	 1
2578	 1087	 1
2579	 1088	 1
2579	 1122	 1
2580	 1122	 1
2580	 1121	 1
2581	 1122	 1
2581	 1156	 1
2582	 1156	 1
2582	 1155	 1
2583	 244	 1
2583	 1167	 1
2584	 1167	 1
2584	 1168	 1
2585	 1168	 1
2585	 1185	 1
2586	 1168	 1
2586	 1169	 1
2587	 1168	 1
2587	 1183	 1
2588	 1183	 1
2588	 210	 1
2589	 1167	 1
2589	 1183	 1
2590	 1225	 1
2590	 1226	 1
2591	 1226	 1
2591	 1347	 1
2592	 993	 1
2592	 1225	 1
2593	 1226	 1
2593	 1227	 1
2594	 1226	 1
2594	 1345	 1
2595	 1345	 1
2595	 959	 1
2596	 1225	 1
2596	 1345	 1
2597	 1277	 1
2597	 1361	 1
2598	 1361	 1
2598	 234	 1
2599	 233	 1
2599	 1276	 1
2600	 1276	 1
2600	 1277	 1
2601	 1360	 1
2601	 200	 1
2602	 200	 1
2602	 1361	 1
2603	 1277	 1
2603	 1360	 1
2604	 199	 1
2604	 1360	 1
2605	 1277	 1
2605	 1284	 1
2606	 1284	 1
2606	 199	 1
2607	 1276	 1
2607	 1284	 1
2608	 1271	 1
2608	 1297	 1
2609	 1270	 1
2609	 1271	 1
2610	 1271	 1
2610	 334	 1
2611	 1271	 1
2611	 1295	 1
2612	 1249	 1
2612	 1320	 1
2613	 1248	 1
2613	 1249	 1
2614	 1249	 1
2614	 1250	 1
2615	 1249	 1
2615	 1318	 1
2616	 1303	 1
2616	 1304	 1
2617	 1304	 1
2617	 1357	 1
2618	 1357	 1
2618	 1102	 1
2619	 1101	 1
2619	 1303	 1
2620	 1305	 1
2620	 1357	 1
2621	 1304	 1
2621	 1305	 1
2622	 1068	 1
2622	 1305	 1
2623	 1304	 1
2623	 1355	 1
2624	 1355	 1
2624	 1067	 1
2625	 1303	 1
2625	 1355	 1
2626	 1179	 1
2626	 1180	 1
2627	 1164	 1
2627	 1163	 1
2628	 1167	 1
2628	 1166	 1
2629	 1166	 1
2629	 1182	 1
2630	 1182	 1
2630	 1183	 1
2631	 1182	 1
2631	 243	 1
2632	 244	 1
2632	 1166	 1
2633	 1166	 1
2633	 1165	 1
2634	 1181	 1
2634	 1182	 1
2635	 1344	 1
2635	 1345	 1
2636	 1225	 1
2636	 1224	 1
2637	 1354	 1
2637	 1355	 1
2638	 1303	 1
2638	 1302	 1
2639	 1357	 1
2639	 1358	 1
2640	 1305	 1
2640	 1306	 1
2641	 1321	 1
2641	 1322	 1
2642	 1251	 1
2642	 1252	 1
2643	 1276	 1
2643	 1275	 1
2644	 232	 1
2644	 1284	 1
2645	 1298	 1
2645	 1299	 1
2646	 334	 1
2646	 1273	 1
