1151	 2331	 1
1120	 2332	 -1
1121	 2332	 1
1121	 2333	 -1
1152	 2333	 1
1121	 2334	 -1
1122	 2334	 1
1122	 2335	 -1
1153	 2335	 1
1122	 2336	 -1
1123	 2336	 1
1123	 2337	 -1
1154	 2337	 1
1123	 2338	 -1
1124	 2338	 1
1124	 2339	 -1
1155	 2339	 1
1124	 2340	 -1
1125	 2340	 1
1124	 2341	 1
1125	 2342	 -1
1156	 2342	 1
1125	 2343	 -1
1126	 2343	 1
1126	 2344	 -1
1157	 2344	 1
1126	 2345	 -1
1127	 2345	 1
1127	 2346	 -1
1158	 2346	 1
1127	 2347	 -1
1128	 2347	 1
1128	 2348	 -1
1159	 2348	 1
1128	 2349	 -1
1129	 2349	 1
1129	 2350	 -1
1160	 2350	 1
1129	 2351	 -1
1130	 2351	 1
1130	 2352	 -1
1161	 2352	 1
1130	 2353	 -1
1131	 2353	 1
1131	 2354	 -1
1162	 2354	 1
1131	 2355	 -1
1132	 2355	 1
1132	 2356	 -1
1163	 2356	 1
1132	 2357	 -1
1133	 2357	 1
1133	 2358	 -1
1164	 2358	 1
1133	 2359	 -1
1134	 2359	 1
1134	 2360	 -1
1165	 2360	 1
1134	 2361	 -1
1135	 2361	 1
1135	 2362	 -1
1166	 2362	 1
1135	 2363	 -1
1136	 2363	 1
1136	 2364	 -1
1167	 2364	 1
1136	 2365	 -1
1137	 2365	 1
1137	 2366	 -1
1168	 2366	 1
1137	 2367	 -1
1138	 2367	 1
1138	 2368	 -1
1169	 2368	 1
1138	 2369	 -1
1139	 2369	 1
1139	 2370	 -1
1170	 2370	 1
1139	 2371	 -1
1140	 2371	 1
1140	 2372	 -1
1171	 2372	 1
1140	 2373	 -1
1141	 2373	 1
1141	 2374	 -1
1172	 2374	 1
1141	 2375	 -1
1142	 2375	 1
1142	 2376	 -1
1173	 2376	 1
1142	 2377	 -1
1143	 2377	 1
1143	 2378	 -1
1174	 2378	 1
1143	 2379	 -1
1144	 2379	 1
1144	 2380	 -1
1175	 2380	 1
1144	 2381	 -1
1145	 2381	 1
1145	 2382	 -1
1176	 2382	 1
1146	 2383	 -1
1178	 2383	 1
1146	 2384	 -1
1147	 2384	 1
1147	 2385	 -1
1179	 2385	 1
1147	 2386	 -1
1148	 2386	 1
1148	 2387	 -1
1180	 2387	 1
1148	 2388	 -1
1149	 2388	 1
1149	 2389	 -1
1181	 2389	 1
1149	 2390	 1
1150	 2391	 1
1150	 2392	 -1
1182	 2392	 1
1150	 2393	 -1
1151	 2393	 1
1151	 2394	 -1
1183	 2394	 1
1151	 2395	 -1
1152	 2395	 1
1152	 2396	 -1
1184	 2396	 1
1152	 2397	 -1
1153	 2397	 1
1153	 2398	 -1
1185	 2398	 1
1153	 2399	 -1
1154	 2399	 1
1154	 2400	 -1
1186	 2400	 1
1154	 2401	 -1
1155	 2401	 1
1155	 2402	 -1
1187	 2402	 1
1155	 2403	 -1
1156	 2403	 1
1156	 2404	 -1
1188	 2404	 1
1156	 2405	 -1
1157	 2405	 1
1157	 2406	 -1
1189	 2406	 1
1157	 2407	 -1
1158	 2407	 1
1158	 2408	 -1
1190	 2408	 1
1158	 2409	 -1
1159	 2409	 1
1159	 2410	 -1
1191	 2410	 1
1159	 2411	 -1
1160	 2411	 1
1160	 2412	 -1
1192	 2412	 1
1160	 2413	 -1
1161	 2413	 1
1161	 2414	 -1
1193	 2414	 1
1161	 2415	 -1
1162	 2415	 1
1162	 2416	 -1
1194	 2416	 1
1162	 2417	 -1
1163	 2417	 1
1163	 2418	 -1
1195	 2418	 1
1163	 2419	 -1
1164	 2419	 1
1164	 2420	 -1
1196	 2420	 1
1164	 2421	 -1
1165	 2421	 1
1165	 2422	 -1
1197	 2422	 1
1165	 2423	 -1
1166	 2423	 1
1166	 2424	 -1
1198	 2424	 1
1166	 2425	 -1
1167	 2425	 1
1167	 2426	 -1
1199	 2426	 1
1167	 2427	 -1
1168	 2427	 1
1168	 2428	 -1
1200	 2428	 1
1168	 2429	 -1
1169	 2429	 1
1169	 2430	 -1
1201	 2430	 1
1169	 2431	 -1
1170	 2431	 1
1170	 2432	 -1
1202	 2432	 1
1170	 2433	 -1
1171	 2433	 1
1171	 2434	 -1
1203	 2434	 1
1171	 2435	 -1
1172	 2435	 1
1172	 2436	 -1
1204	 2436	 1
1172	 2437	 -1
1173	 2437	 1
1173	 2438	 -1
1205	 2438	 1
1173	 2439	 -1
1174	 2439	 1
1174	 2440	 -1
1206	 2440	 1
1174	 2441	 -1
1175	 2441	 1
1175	 2442	 -1
1207	 2442	 1
1175	 2443	 -1
1176	 2443	 1
1177	 2444	 -1
1208	 2444	 1
1177	 2445	 -1
1178	 2445	 1
1178	 2446	 -1
1209	 2446	 1
1178	 2447	 -1
1179	 2447	 1
1179	 2448	 -1
1210	 2448	 1
1179	 2449	 -1
1180	 2449	 1
1180	 2450	 -1
1211	 2450	 1
1180	 2451	 -1
1181	 2451	 1
1181	 2452	 -1
1212	 2452	 1
1181	 2453	 1
1182	 2454	 1
1182	 2455	 -1
1213	 2455	 1
1182	 2456	 -1
1183	 2456	 1
1183	 2457	 -1
1214	 2457	 1
1183	 2458	 -1
1184	 2458	 1
1184	 2459	 -1
1215	 2459	 1
1184	 2460	 -1
1185	 2460	 1
1185	 2461	 -1
1216	 2461	 1
1185	 2462	 -1
1186	 2462	 1
1186	 2463	 -1
1217	 2463	 1
1186	 2464	 -1
1187	 2464	 1
1187	 2465	 -1
1218	 2465	 1
1187	 2466	 -1
1188	 2466	 1
1188	 2467	 -1
1219	 2467	 1
1188	 2468	 -1
1189	 2468	 1
1189	 2469	 -1
1220	 2469	 1
1189	 2470	 -1
1190	 2470	 1
1190	 2471	 -1
1221	 2471	 1
1190	 2472	 -1
1191	 2472	 1
1191	 2473	 -1
1222	 2473	 1
1191	 2474	 -1
1192	 2474	 1
1192	 2475	 -1
1223	 2475	 1
1192	 2476	 -1
1193	 2476	 1
1193	 2477	 -1
1224	 2477	 1
1193	 2478	 -1
1194	 2478	 1
1194	 2479	 -1
1225	 2479	 1
1194	 2480	 -1
1195	 2480	 1
1195	 2481	 -1
1226	 2481	 1
1195	 2482	 -1
1196	 2482	 1
1196	 2483	 -1
1227	 2483	 1
1196	 2484	 -1
1197	 2484	 1
1197	 2485	 -1
1228	 2485	 1
1197	 2486	 -1
1198	 2486	 1
1198	 2487	 -1
1229	 2487	 1
1198	 2488	 -1
1199	 2488	 1
1199	 2489	 -1
1230	 2489	 1
1199	 2490	 -1
1200	 2490	 1
1200	 2491	 -1
1231	 2491	 1
1200	 2492	 -1
1201	 2492	 1
1201	 2493	 -1
1232	 2493	 1
1201	 2494	 -1
1202	 2494	 1
1202	 2495	 -1
1233	 2495	 1
1202	 2496	 -1
1203	 2496	 1
1203	 2497	 -1
1234	 2497	 1
1203	 2498	 -1
1204	 2498	 1
1204	 2499	 -1
1235	 2499	 1
1204	 2500	 -1
1205	 2500	 1
1205	 2501	 -1
1236	 2501	 1
1205	 2502	 -1
1206	 2502	 1
1206	 2503	 -1
1237	 2503	 1
1206	 2504	 -1
1207	 2504	 1
1207	 2505	 -1
1238	 2505	 1
1208	 2506	 -1
1241	 2506	 1
1208	 2507	 -1
1209	 2507	 1
1209	 2508	 -1
1242	 2508	 1
1209	 2509	 -1
1210	 2509	 1
1210	 2510	 -1
1243	 2510	 1
1210	 2511	 -1
1211	 2511	 1
1211	 2512	 -1
1244	 2512	 1
1211	 2513	 -1
1212	 2513	 1
1212	 2514	 -1
1245	 2514	 1
1212	 2515	 1
1213	 2516	 1
1213	 2517	 1
1213	 2518	 -1
1214	 2518	 1
1214	 2519	 1
1214	 2520	 -1
1215	 2520	 1
1215	 2521	 1
1215	 2522	 -1
1216	 2522	 1
1216	 2523	 1
1216	 2524	 -1
1217	 2524	 1
1217	 2525	 1
1217	 2526	 -1
1218	 2526	 1
1218	 2527	 1
1218	 2528	 -1
1219	 2528	 1
1219	 2529	 1
1219	 2530	 -1
1220	 2530	 1
1220	 2531	 1
1220	 2532	 -1
1221	 2532	 1
1221	 2533	 1
1221	 2534	 -1
1222	 2534	 1
1222	 2535	 1
1222	 2536	 -1
1223	 2536	 1
1223	 2537	 1
1223	 2538	 -1
1224	 2538	 1
1224	 2539	 1
1224	 2540	 -1
1225	 2540	 1
1225	 2541	 1
1225	 2542	 -1
1226	 2542	 1
1226	 2543	 1
1226	 2544	 -1
1227	 2544	 1
1227	 2545	 1
1227	 2546	 -1
1228	 2546	 1
1228	 2547	 1
1228	 2548	 -1
1229	 2548	 1
1229	 2549	 1
1229	 2550	 -1
1230	 2550	 1
1230	 2551	 1
1230	 2552	 -1
1231	 2552	 1
1231	 2553	 1
1231	 2554	 -1
1232	 2554	 1
1232	 2555	 1
1232	 2556	 -1
1233	 2556	 1
1233	 2557	 1
1233	 2558	 -1
1234	 2558	 1
1234	 2559	 1
1234	 2560	 -1
1235	 2560	 1
1235	 2561	 1
1235	 2562	 -1
1236	 2562	 1
1236	 2563	 1
1236	 2564	 -1
1237	 2564	 1
1237	 2565	 1
1237	 2566	 -1
1238	 2566	 1
1238	 2567	 1
1238	 2568	 -1
1239	 2568	 1
1239	 2569	 1
1239	 2570	 -1
1240	 2570	 1
1240	 2571	 1
1240	 2572	 -1
1241	 2572	 1
1241	 2573	 1
1241	 2574	 -1
1242	 2574	 1
1242	 2575	 1
1242	 2576	 -1
1243	 2576	 1
1243	 2577	 1
1243	 2578	 -1
1244	 2578	 1
1244	 2579	 1
1244	 2580	 -1
1245	 2580	 1
1245	 2581	 1
1245	 2582	 1
1246	 2583	 -1
1275	 2583	 1
1246	 2584	 -1
1249	 2584	 1
1246	 2585	 -1
1247	 2585	 1
1247	 2586	 -1
1248	 2586	 1
1248	 2587	 -1
1249	 2587	 1
1248	 2588	 -1
1274	 2588	 1
1249	 2589	 -1
1273	 2589	 1
1250	 2590	 -1
1253	 2590	 1
1250	 2591	 -1
1251	 2591	 1
1250	 2592	 -1
1281	 2592	 1
1251	 2593	 -1
1252	 2593	 1
1252	 2594	 -1
1253	 2594	 1
1252	 2595	 -1
1280	 2595	 1
1253	 2596	 -1
1279	 2596	 1
1254	 2597	 -1
1255	 2597	 1
1254	 2598	 1
1254	 2599	 -1
1293	 2599	 1
1254	 2600	 -1
1257	 2600	 1
1255	 2601	 1
1255	 2602	 1
1255	 2603	 -1
1256	 2603	 1
1256	 2604	 1
1256	 2605	 -1
1257	 2605	 1
1256	 2606	 -1
1292	 2606	 1
1257	 2607	 -1
1291	 2607	 1
1258	 2608	 -1
1259	 2608	 1
1258	 2609	 -1
1261	 2609	 1
1259	 2610	 -1
1260	 2610	 1
1260	 2611	 -1
1261	 2611	 1
1262	 2612	 -1
1263	 2612	 1
1262	 2613	 -1
1265	 2613	 1
1263	 2614	 -1
1264	 2614	 1
1264	 2615	 -1
1265	 2615	 1
1266	 2616	 -1
1269	 2616	 1
1266	 2617	 -1
1267	 2617	 1
1266	 2618	 -1
1285	 2618	 1
1266	 2619	 -1
1284	 2619	 1
1267	 2620	 -1
1286	 2620	 1
1267	 2621	 -1
1268	 2621	 1
1268	 2622	 -1
1287	 2622	 1
1268	 2623	 -1
1269	 2623	 1
1268	 2624	 -1
1283	 2624	 1
1269	 2625	 -1
1282	 2625	 1
1270	 2626	 -1
1271	 2626	 1
1270	 2627	 -1
1272	 2627	 1
1273	 2628	 -1
1275	 2628	 1
1273	 2629	 -1
1276	 2629	 1
1273	 2630	 -1
1274	 2630	 1
1274	 2631	 -1
1277	 2631	 1
1275	 2632	 -1
1278	 2632	 1
1276	 2633	 -1
1278	 2633	 1
1276	 2634	 -1
1277	 2634	 1
1279	 2635	 -1
1280	 2635	 1
1279	 2636	 -1
1281	 2636	 1
1282	 2637	 -1
1283	 2637	 1
1282	 2638	 -1
1284	 2638	 1
1285	 2639	 -1
1286	 2639	 1
1286	 2640	 -1
1287	 2640	 1
1288	 2641	 -1
1289	 2641	 1
1289	 2642	 -1
1290	 2642	 1
1291	 2643	 -1
1293	 2643	 1
1291	 2644	 -1
1292	 2644	 1
1294	 2645	 -1
1295	 2645	 1
1295	 2646	 -1
1296	 2646	 1
